gene,transcript,protein_change,score,pvalue,qvalue,info
MFGE8,ENST00000268150,.,0.069,0.799358460305,0.999619975379,TYPE=driver
WASH4P,ENST00000326592,.,0.069,0.799358460305,0.999619975379,TYPE=driver
SLCO1C1,ENST00000381552,.,0.069,0.799358460305,0.999619975379,TYPE=driver
PLA2R1,ENST00000283243,.,0.069,0.799358460305,0.999619975379,TYPE=driver
ACSF3,ENST00000317447,.,0.069,0.799358460305,0.999619975379,TYPE=driver
SPNS3,ENST00000355530,.,0.069,0.799358460305,0.999619975379,TYPE=driver
TTYH2,ENST00000269346,.,0.069,0.799358460305,0.999619975379,TYPE=driver
OFCC1,ENST00000460363,.,0.069,0.799358460305,0.999619975379,TYPE=driver
LAMTOR1,ENST00000278671,.,0.069,0.799358460305,0.999619975379,TYPE=driver
UBALD2,ENST00000327490,.,0.069,0.799358460305,0.999619975379,TYPE=driver
ZNF418,ENST00000396147,.,0.069,0.799358460305,0.999619975379,TYPE=driver
ALS2CL,ENST00000318962,.,0.069,0.799358460305,0.999619975379,TYPE=driver
TNS4,ENST00000254051,.,0.069,0.799358460305,0.999619975379,TYPE=driver
PSORS1C1,ENST00000259881,.,0.069,0.799358460305,0.999619975379,TYPE=driver
OXER1,ENST00000378661,.,0.069,0.799358460305,0.999619975379,TYPE=driver
SLAMF8,ENST00000289707,.,0.069,0.799358460305,0.999619975379,TYPE=driver
AKR1C1,ENST00000380872,.,0.069,0.799358460305,0.999619975379,TYPE=driver
ORMDL1,ENST00000325795,.,0.069,0.799358460305,0.999619975379,TYPE=driver
SFT2D1,ENST00000361731,.,0.069,0.799358460305,0.999619975379,TYPE=driver
TMEM199,ENST00000292114,.,0.069,0.799358460305,0.999619975379,TYPE=driver
ZNF789,ENST00000331410,.,0.069,0.799358460305,0.999619975379,TYPE=driver
CCDC96,ENST00000310085,.,0.069,0.799358460305,0.999619975379,TYPE=driver
PTX4,ENST00000293922,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CAPZA3,ENST00000317658,.,0.068,0.799358460305,0.999619975379,TYPE=driver
TCF23,ENST00000296096,.,0.068,0.799358460305,0.999619975379,TYPE=driver
FNDC5,ENST00000609187,.,0.068,0.799358460305,0.999619975379,TYPE=driver
PRR19,ENST00000499536,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ENTPD4,ENST00000358689,.,0.068,0.799358460305,0.999619975379,TYPE=driver
NEURL2,ENST00000372518,.,0.068,0.799358460305,0.999619975379,TYPE=driver
OR4K17,ENST00000315543,.,0.068,0.799358460305,0.999619975379,TYPE=driver
IFI27L1,ENST00000555523,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CRYGS,ENST00000392499,.,0.068,0.799358460305,0.999619975379,TYPE=driver
LCE3A,ENST00000335674,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CHST15,ENST00000346248,.,0.068,0.799358460305,0.999619975379,TYPE=driver
NUDT15,ENST00000258662,.,0.068,0.799358460305,0.999619975379,TYPE=driver
MRGPRF,ENST00000309099,.,0.068,0.799358460305,0.999619975379,TYPE=driver
OXGR1,ENST00000298440,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ARPC4-TTLL3,ENST00000397256,.,0.068,0.799358460305,0.999619975379,TYPE=driver
OR51F1,ENST00000343430,.,0.068,0.799358460305,0.999619975379,TYPE=driver
FAM3D,ENST00000358781,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ATOH1,ENST00000306011,.,0.068,0.799358460305,0.999619975379,TYPE=driver
IGKV1D-13,ENST00000390275,.,0.068,0.799358460305,0.999619975379,TYPE=driver
MLKL,ENST00000308807,.,0.068,0.799358460305,0.999619975379,TYPE=driver
PEMT,ENST00000255389,.,0.068,0.799358460305,0.999619975379,TYPE=driver
EXTL1,ENST00000374280,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CCDC64B,ENST00000572449,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ZCCHC4,ENST00000302874,.,0.068,0.799358460305,0.999619975379,TYPE=driver
PGK2,ENST00000304801,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CES4A,ENST00000540947,.,0.068,0.799358460305,0.999619975379,TYPE=driver
STAR,ENST00000276449,.,0.068,0.799358460305,0.999619975379,TYPE=driver
C9orf147,ENST00000457681,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CLDN14,ENST00000399137,.,0.068,0.799358460305,0.999619975379,TYPE=driver
C18orf32,ENST00000318240,.,0.068,0.799358460305,0.999619975379,TYPE=driver
OR52W1,ENST00000311352,.,0.068,0.799358460305,0.999619975379,TYPE=driver
TXNRD2,ENST00000400521,.,0.068,0.799358460305,0.999619975379,TYPE=driver
IL6R,ENST00000368485,.,0.068,0.799358460305,0.999619975379,TYPE=driver
FGD2,ENST00000274963,.,0.068,0.799358460305,0.999619975379,TYPE=driver
DTWD1,ENST00000251250,.,0.068,0.799358460305,0.999619975379,TYPE=driver
PLN,ENST00000357525,.,0.068,0.799358460305,0.999619975379,TYPE=driver
DYTN,ENST00000452335,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CSH1,ENST00000316193,.,0.068,0.799358460305,0.999619975379,TYPE=driver
PLXDC1,ENST00000315392,.,0.068,0.799358460305,0.999619975379,TYPE=driver
DNAJC5G,ENST00000296097,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ATOH8,ENST00000306279,.,0.068,0.799358460305,0.999619975379,TYPE=driver
XKR7,ENST00000562532,.,0.068,0.799358460305,0.999619975379,TYPE=driver
C16orf54,ENST00000329410,.,0.068,0.799358460305,0.999619975379,TYPE=driver
NRL,ENST00000561028,.,0.068,0.799358460305,0.999619975379,TYPE=driver
RGR,ENST00000359452,.,0.068,0.799358460305,0.999619975379,TYPE=driver
LRRTM3,ENST00000361320,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ZNF620,ENST00000314529,.,0.068,0.799358460305,0.999619975379,TYPE=driver
KRTAP4-5,ENST00000343246,.,0.068,0.799358460305,0.999619975379,TYPE=driver
OR9G4,ENST00000302957,.,0.068,0.799358460305,0.999619975379,TYPE=driver
HVCN1,ENST00000356742,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ZNF486,ENST00000335117,.,0.068,0.799358460305,0.999619975379,TYPE=driver
KRT27,ENST00000301656,.,0.068,0.799358460305,0.999619975379,TYPE=driver
FBLIM1,ENST00000441801,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CCDC13,ENST00000310232,.,0.068,0.799358460305,0.999619975379,TYPE=driver
TEF,ENST00000266304,.,0.068,0.799358460305,0.999619975379,TYPE=driver
SLC29A1,ENST00000393841,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ZNF444,ENST00000337080,.,0.068,0.799358460305,0.999619975379,TYPE=driver
SH2D7,ENST00000328828,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CCNB3,ENST00000376042,.,0.068,0.799358460305,0.999619975379,TYPE=driver
TMEM68,ENST00000334667,.,0.068,0.799358460305,0.999619975379,TYPE=driver
SLC17A3,ENST00000397060,.,0.068,0.799358460305,0.999619975379,TYPE=driver
IL25,ENST00000329715,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ZNF615,ENST00000594083,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ACER3,ENST00000532485,.,0.068,0.799358460305,0.999619975379,TYPE=driver
PRAMEF16,ENST00000376121,.,0.068,0.799358460305,0.999619975379,TYPE=driver
ZNHIT3,ENST00000225410,.,0.068,0.799358460305,0.999619975379,TYPE=driver
TNFAIP8L2,ENST00000368910,.,0.068,0.799358460305,0.999619975379,TYPE=driver
SMPD3,ENST00000219334,.,0.068,0.799358460305,0.999619975379,TYPE=driver
RDH10,ENST00000240285,.,0.068,0.799358460305,0.999619975379,TYPE=driver
DEFB136,ENST00000382209,.,0.068,0.799358460305,0.999619975379,TYPE=driver
PGBD5,ENST00000525115,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CLCA2,ENST00000370565,.,0.068,0.799358460305,0.999619975379,TYPE=driver
SLC17A9,ENST00000370351,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CYP2A13,ENST00000330436,.,0.068,0.799358460305,0.999619975379,TYPE=driver
SEPP1,ENST00000514985,.,0.068,0.799358460305,0.999619975379,TYPE=driver
XYLB,ENST00000207870,.,0.068,0.799358460305,0.999619975379,TYPE=driver
KIF26A,ENST00000423312,.,0.068,0.799358460305,0.999619975379,TYPE=driver
CLEC4D,ENST00000299665,.,0.068,0.799358460305,0.999619975379,TYPE=driver
TYW3,ENST00000370867,.,0.068,0.799358460305,0.999619975379,TYPE=driver
SIGLEC15,ENST00000389474,.,0.068,0.799358460305,0.999619975379,TYPE=driver
MRPL33,ENST00000296102,.,0.068,0.799358460305,0.999619975379,TYPE=driver
GTF3A,ENST00000381140,.,0.068,0.799358460305,0.999619975379,TYPE=driver
SMOC2,ENST00000354536,.,0.068,0.799358460305,0.999619975379,TYPE=driver
XCR1,ENST00000309285,.,0.068,0.799358460305,0.999619975379,TYPE=driver
AQP10,ENST00000324978,.,0.068,0.804426623897,0.999619975379,TYPE=driver
KRT23,ENST00000209718,.,0.068,0.804426623897,0.999619975379,TYPE=driver
ZNF479,ENST00000331162,.,0.068,0.804426623897,0.999619975379,TYPE=driver
CRELD2,ENST00000404488,.,0.068,0.804426623897,0.999619975379,TYPE=driver
BRINP2,ENST00000361539,.,0.068,0.804426623897,0.999619975379,TYPE=driver
TLX1,ENST00000370196,.,0.068,0.804426623897,0.999619975379,TYPE=driver
AK4,ENST00000395334,.,0.068,0.804426623897,0.999619975379,TYPE=driver
OR4Q3,ENST00000331723,.,0.067,0.804426623897,0.999619975379,TYPE=driver
MSS51,ENST00000299432,.,0.067,0.809254210104,0.999619975379,TYPE=driver
OR1N2,ENST00000373688,.,0.067,0.809254210104,0.999619975379,TYPE=driver
NUDT13,ENST00000357321,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PIK3IP1,ENST00000215912,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ETHE1,ENST00000292147,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SIGLEC7,ENST00000317643,.,0.067,0.809254210104,0.999619975379,TYPE=driver
DUOX2,ENST00000603300,.,0.067,0.809254210104,0.999619975379,TYPE=driver
DUOXA1,ENST00000267803,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PEX16,ENST00000241041,.,0.067,0.809254210104,0.999619975379,TYPE=driver
LYNX1,ENST00000335822,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PCDHA8,ENST00000531613,.,0.067,0.809254210104,0.999619975379,TYPE=driver
IGHV1-18,ENST00000390605,.,0.067,0.809254210104,0.999619975379,TYPE=driver
F2RL3,ENST00000248076,.,0.067,0.809254210104,0.999619975379,TYPE=driver
MAGEC3,ENST00000298296,.,0.067,0.809254210104,0.999619975379,TYPE=driver
HSBP1,ENST00000433866,.,0.067,0.809254210104,0.999619975379,TYPE=driver
GMPR,ENST00000259727,.,0.067,0.809254210104,0.999619975379,TYPE=driver
GNA15,ENST00000262958,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ATP10B,ENST00000327245,.,0.067,0.809254210104,0.999619975379,TYPE=driver
LGALS13,ENST00000221797,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ADAM7,ENST00000175238,.,0.067,0.809254210104,0.999619975379,TYPE=driver
FLRT2,ENST00000330753,.,0.067,0.809254210104,0.999619975379,TYPE=driver
MMP7,ENST00000260227,.,0.067,0.809254210104,0.999619975379,TYPE=driver
HEXIM2,ENST00000307275,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TAS2R38,ENST00000547270,.,0.067,0.809254210104,0.999619975379,TYPE=driver
FAM216B,ENST00000537894,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TBRG1,ENST00000441174,.,0.067,0.809254210104,0.999619975379,TYPE=driver
FCER2,ENST00000346664,.,0.067,0.809254210104,0.999619975379,TYPE=driver
KCNK4,ENST00000539216,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ZNF578,ENST00000421239,.,0.067,0.809254210104,0.999619975379,TYPE=driver
C2orf57,ENST00000313965,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SLC24A3,ENST00000328041,.,0.067,0.809254210104,0.999619975379,TYPE=driver
C1QTNF1,ENST00000339142,.,0.067,0.809254210104,0.999619975379,TYPE=driver
IL10,ENST00000423557,.,0.067,0.809254210104,0.999619975379,TYPE=driver
IGLV7-46,ENST00000390295,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SLC6A19,ENST00000304460,.,0.067,0.809254210104,0.999619975379,TYPE=driver
GOLGA8G,ENST00000525590,.,0.067,0.809254210104,0.999619975379,TYPE=driver
OR2A4,ENST00000315453,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SLC18A2,ENST00000298472,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SLCO6A1,ENST00000506729,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SULT1A2,ENST00000395630,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PURG,ENST00000475541,.,0.067,0.809254210104,0.999619975379,TYPE=driver
C17orf49,ENST00000546495,.,0.067,0.809254210104,0.999619975379,TYPE=driver
CACNG6,ENST00000252729,.,0.067,0.809254210104,0.999619975379,TYPE=driver
DRAM1,ENST00000258534,.,0.067,0.809254210104,0.999619975379,TYPE=driver
HSBP1L1,ENST00000451882,.,0.067,0.809254210104,0.999619975379,TYPE=driver
CCDC141,ENST00000420890,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ZNF585B,ENST00000532828,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ANKRD30A,ENST00000361713,.,0.067,0.809254210104,0.999619975379,TYPE=driver
C6orf132,ENST00000341865,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ACTRT2,ENST00000378404,.,0.067,0.809254210104,0.999619975379,TYPE=driver
NEDD8-MDP1,ENST00000534348,.,0.067,0.809254210104,0.999619975379,TYPE=driver
AQP12B,ENST00000407834,.,0.067,0.809254210104,0.999619975379,TYPE=driver
APOL6,ENST00000409652,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SLC51A,ENST00000296327,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PCDHB8,ENST00000239444,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PAPLN,ENST00000340738,.,0.067,0.809254210104,0.999619975379,TYPE=driver
IGLV5-48,ENST00000390293,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TPTE2,ENST00000400230,.,0.067,0.809254210104,0.999619975379,TYPE=driver
DRC1,ENST00000288710,.,0.067,0.809254210104,0.999619975379,TYPE=driver
RNFT2,ENST00000257575,.,0.067,0.809254210104,0.999619975379,TYPE=driver
KRTAP5-8,ENST00000398534,.,0.067,0.809254210104,0.999619975379,TYPE=driver
COX11,ENST00000299335,.,0.067,0.809254210104,0.999619975379,TYPE=driver
CLUL1,ENST00000400606,.,0.067,0.809254210104,0.999619975379,TYPE=driver
GDAP1L1,ENST00000342560,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ZNF134,ENST00000396161,.,0.067,0.809254210104,0.999619975379,TYPE=driver
DNAJC15,ENST00000379221,.,0.067,0.809254210104,0.999619975379,TYPE=driver
OR4K15,ENST00000305051,.,0.067,0.809254210104,0.999619975379,TYPE=driver
POU6F1,ENST00000389243,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PVALB,ENST00000216200,.,0.067,0.809254210104,0.999619975379,TYPE=driver
HELT,ENST00000338875,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TRAJ7,ENST00000390530,.,0.067,0.809254210104,0.999619975379,TYPE=driver
VAX1,ENST00000369206,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TPRA1,ENST00000355552,.,0.067,0.809254210104,0.999619975379,TYPE=driver
CDRT1,ENST00000395906,.,0.067,0.809254210104,0.999619975379,TYPE=driver
AHSA2,ENST00000394457,.,0.067,0.809254210104,0.999619975379,TYPE=driver
KCTD12,ENST00000377474,.,0.067,0.809254210104,0.999619975379,TYPE=driver
MEIG1,ENST00000407572,.,0.067,0.809254210104,0.999619975379,TYPE=driver
HPCA,ENST00000373467,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SMIM12,ENST00000521580,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PSENEN,ENST00000587708,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PDAP1,ENST00000350498,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SNURF,ENST00000338094,.,0.067,0.809254210104,0.999619975379,TYPE=driver
DNAI1,ENST00000242317,.,0.067,0.809254210104,0.999619975379,TYPE=driver
DMRTA2,ENST00000404795,.,0.067,0.809254210104,0.999619975379,TYPE=driver
LAMB3,ENST00000391911,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TRBJ2-2,ENST00000390413,.,0.067,0.809254210104,0.999619975379,TYPE=driver
KISS1,ENST00000367194,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SLC35G3,ENST00000297307,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ZNF182,ENST00000396965,.,0.067,0.809254210104,0.999619975379,TYPE=driver
MRO,ENST00000436348,.,0.067,0.809254210104,0.999619975379,TYPE=driver
NTF4,ENST00000301411,.,0.067,0.809254210104,0.999619975379,TYPE=driver
CYB561A3,ENST00000426130,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TRAJ12,ENST00000390525,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TRAV8-7,ENST00000390456,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ST8SIA2,ENST00000268164,.,0.067,0.809254210104,0.999619975379,TYPE=driver
PDIK1L,ENST00000374271,.,0.067,0.809254210104,0.999619975379,TYPE=driver
IGKJ5,ENST00000390238,.,0.067,0.809254210104,0.999619975379,TYPE=driver
NOMO2,ENST00000381474,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TRMT10A,ENST00000273962,.,0.067,0.809254210104,0.999619975379,TYPE=driver
TFB2M,ENST00000366514,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SEC16B,ENST00000308284,.,0.067,0.809254210104,0.999619975379,TYPE=driver
B3GAT1,ENST00000524765,.,0.067,0.809254210104,0.999619975379,TYPE=driver
S100A5,ENST00000368718,.,0.067,0.809254210104,0.999619975379,TYPE=driver
DND1,ENST00000542735,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ZNF233,ENST00000391958,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ATP6V1G1,ENST00000374050,.,0.067,0.809254210104,0.999619975379,TYPE=driver
ITGAX,ENST00000268296,.,0.067,0.809254210104,0.999619975379,TYPE=driver
HOXD1,ENST00000331462,.,0.067,0.809254210104,0.999619975379,TYPE=driver
IGKV1D-16,ENST00000492446,.,0.067,0.809254210104,0.999619975379,TYPE=driver
CHRNA5,ENST00000299565,.,0.067,0.809254210104,0.999619975379,TYPE=driver
OR8K3,ENST00000312711,.,0.067,0.809254210104,0.999619975379,TYPE=driver
FAXDC2,ENST00000326080,.,0.067,0.809254210104,0.999619975379,TYPE=driver
SYT9,ENST00000318881,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ZNF445,ENST00000425708,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TAS2R10,ENST00000240619,.,0.066,0.809254210104,0.999619975379,TYPE=driver
MED22,ENST00000491289,.,0.066,0.809254210104,0.999619975379,TYPE=driver
C12orf66,ENST00000398055,.,0.066,0.809254210104,0.999619975379,TYPE=driver
PSG5,ENST00000366175,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ZNF790,ENST00000356725,.,0.066,0.809254210104,0.999619975379,TYPE=driver
UQCC2,ENST00000607484,.,0.066,0.809254210104,0.999619975379,TYPE=driver
CD164L2,ENST00000374027,.,0.066,0.809254210104,0.999619975379,TYPE=driver
SYT12,ENST00000393946,.,0.066,0.809254210104,0.999619975379,TYPE=driver
RBFOX3,ENST00000415831,.,0.066,0.809254210104,0.999619975379,TYPE=driver
CLEC4A,ENST00000229332,.,0.066,0.809254210104,0.999619975379,TYPE=driver
SLFN12,ENST00000394562,.,0.066,0.809254210104,0.999619975379,TYPE=driver
NGB,ENST00000298352,.,0.066,0.809254210104,0.999619975379,TYPE=driver
C10orf10,ENST00000298295,.,0.066,0.809254210104,0.999619975379,TYPE=driver
DRAXIN,ENST00000294485,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ZNF709,ENST00000428311,.,0.066,0.809254210104,0.999619975379,TYPE=driver
PEBP4,ENST00000256404,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TOX,ENST00000361421,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TNNC2,ENST00000372555,.,0.066,0.809254210104,0.999619975379,TYPE=driver
LIN52,ENST00000555028,.,0.066,0.809254210104,0.999619975379,TYPE=driver
WNT8B,ENST00000343737,.,0.066,0.809254210104,0.999619975379,TYPE=driver
DENND4C,ENST00000602925,.,0.066,0.809254210104,0.999619975379,TYPE=driver
CLVS1,ENST00000519846,.,0.066,0.809254210104,0.999619975379,TYPE=driver
LRGUK,ENST00000285928,.,0.066,0.809254210104,0.999619975379,TYPE=driver
PSMC3IP,ENST00000393795,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TPPP3,ENST00000564104,.,0.066,0.809254210104,0.999619975379,TYPE=driver
HAS3,ENST00000306560,.,0.066,0.809254210104,0.999619975379,TYPE=driver
OR51T1,ENST00000380378,.,0.066,0.809254210104,0.999619975379,TYPE=driver
PDK4,ENST00000005178,.,0.066,0.809254210104,0.999619975379,TYPE=driver
RAP1GAP2,ENST00000254695,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TSKU,ENST00000527881,.,0.066,0.809254210104,0.999619975379,TYPE=driver
PNMAL1,ENST00000313683,.,0.066,0.809254210104,0.999619975379,TYPE=driver
SLC8B1,ENST00000552014,.,0.066,0.809254210104,0.999619975379,TYPE=driver
CHI3L2,ENST00000445067,.,0.066,0.809254210104,0.999619975379,TYPE=driver
RNF208,ENST00000392827,.,0.066,0.809254210104,0.999619975379,TYPE=driver
OR1L3,ENST00000304820,.,0.066,0.809254210104,0.999619975379,TYPE=driver
C11orf91,ENST00000379011,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TMEM8A,ENST00000431232,.,0.066,0.809254210104,0.999619975379,TYPE=driver
CYP4F22,ENST00000269703,.,0.066,0.809254210104,0.999619975379,TYPE=driver
UCP3,ENST00000314032,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TRAPPC1,ENST00000303731,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ERMAP,ENST00000372517,.,0.066,0.809254210104,0.999619975379,TYPE=driver
C1orf54,ENST00000369102,.,0.066,0.809254210104,0.999619975379,TYPE=driver
OR2W3,ENST00000537741,.,0.066,0.809254210104,0.999619975379,TYPE=driver
MTL5,ENST00000255087,.,0.066,0.809254210104,0.999619975379,TYPE=driver
COLCA1,ENST00000532918,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TRAV3,ENST00000390425,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ATHL1,ENST00000409548,.,0.066,0.809254210104,0.999619975379,TYPE=driver
KIAA1107,ENST00000370378,.,0.066,0.809254210104,0.999619975379,TYPE=driver
RP1,ENST00000220676,.,0.066,0.809254210104,0.999619975379,TYPE=driver
KRTAP13-2,ENST00000399889,.,0.066,0.809254210104,0.999619975379,TYPE=driver
OMD,ENST00000375550,.,0.066,0.809254210104,0.999619975379,TYPE=driver
CLPSL2,ENST00000403376,.,0.066,0.809254210104,0.999619975379,TYPE=driver
SCGB2A2,ENST00000227918,.,0.066,0.809254210104,0.999619975379,TYPE=driver
FAM212B,ENST00000357260,.,0.066,0.809254210104,0.999619975379,TYPE=driver
INPP5E,ENST00000371712,.,0.066,0.809254210104,0.999619975379,TYPE=driver
LYZL6,ENST00000585556,.,0.066,0.809254210104,0.999619975379,TYPE=driver
C20orf85,ENST00000371168,.,0.066,0.809254210104,0.999619975379,TYPE=driver
STEAP1B,ENST00000404369,.,0.066,0.809254210104,0.999619975379,TYPE=driver
SPINK14,ENST00000356972,.,0.066,0.809254210104,0.999619975379,TYPE=driver
OR10A3,ENST00000360759,.,0.066,0.809254210104,0.999619975379,TYPE=driver
LPAR4,ENST00000435339,.,0.066,0.809254210104,0.999619975379,TYPE=driver
HHLA1,ENST00000434736,.,0.066,0.809254210104,0.999619975379,TYPE=driver
STC2,ENST00000265087,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ALKBH1,ENST00000216489,.,0.066,0.809254210104,0.999619975379,TYPE=driver
C7orf66,ENST00000379007,.,0.066,0.809254210104,0.999619975379,TYPE=driver
BRICD5,ENST00000328540,.,0.066,0.809254210104,0.999619975379,TYPE=driver
SUMF2,ENST00000342190,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TRBV7-1,ENST00000547918,.,0.066,0.809254210104,0.999619975379,TYPE=driver
PPP1R3F,ENST00000055335,.,0.066,0.809254210104,0.999619975379,TYPE=driver
N4BP3,ENST00000274605,.,0.066,0.809254210104,0.999619975379,TYPE=driver
C10orf82,ENST00000369210,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TCEAL3,ENST00000372628,.,0.066,0.809254210104,0.999619975379,TYPE=driver
AQP3,ENST00000297991,.,0.066,0.809254210104,0.999619975379,TYPE=driver
CNPY1,ENST00000321736,.,0.066,0.809254210104,0.999619975379,TYPE=driver
FAM227A,ENST00000406767,.,0.066,0.809254210104,0.999619975379,TYPE=driver
KRTAP23-1,ENST00000334160,.,0.066,0.809254210104,0.999619975379,TYPE=driver
CLVS2,ENST00000275162,.,0.066,0.809254210104,0.999619975379,TYPE=driver
VGLL1,ENST00000370634,.,0.066,0.809254210104,0.999619975379,TYPE=driver
C9orf129,ENST00000375419,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ZBTB34,ENST00000373452,.,0.066,0.809254210104,0.999619975379,TYPE=driver
TMEM5,ENST00000261234,.,0.066,0.809254210104,0.999619975379,TYPE=driver
OR14C36,ENST00000317861,.,0.066,0.809254210104,0.999619975379,TYPE=driver
PCDHB15,ENST00000231173,.,0.066,0.809254210104,0.999619975379,TYPE=driver
SLC25A40,ENST00000341119,.,0.066,0.809254210104,0.999619975379,TYPE=driver
GATSL2,ENST00000426327,.,0.066,0.809254210104,0.999619975379,TYPE=driver
MICALCL,ENST00000256186,.,0.066,0.809254210104,0.999619975379,TYPE=driver
GALR3,ENST00000249041,.,0.066,0.809254210104,0.999619975379,TYPE=driver
PGPEP1L,ENST00000378919,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ATP6AP1L,ENST00000380167,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ANGPTL6,ENST00000253109,.,0.066,0.809254210104,0.999619975379,TYPE=driver
IGLC3,ENST00000390325,.,0.066,0.809254210104,0.999619975379,TYPE=driver
ODF4,ENST00000328248,.,0.066,0.809254210104,0.999619975379,TYPE=driver
PARP15,ENST00000464300,.,0.066,0.809254210104,0.999619975379,TYPE=driver
NKAPL,ENST00000343684,.,0.066,0.809254210104,0.999619975379,TYPE=driver
NLRP5,ENST00000390649,.,0.066,0.814322373697,0.999619975379,TYPE=driver
ZNF664,ENST00000539644,.,0.066,0.814322373697,0.999619975379,TYPE=driver
DGAT2,ENST00000228027,.,0.066,0.814322373697,0.999619975379,TYPE=driver
OR5AC2,ENST00000358642,.,0.065,0.814322373697,0.999619975379,TYPE=driver
LRRC10,ENST00000361484,.,0.065,0.819411921946,0.999619975379,TYPE=driver
GALNT8,ENST00000252318,.,0.065,0.819411921946,0.999619975379,TYPE=driver
TRPM6,ENST00000360774,.,0.065,0.819411921946,0.999619975379,TYPE=driver
